date,close
2009-10-15,8.72318
2009-10-16,8.6422
2009-10-19,8.73586
2009-10-20,8.70725
2009-10-21,8.71115
2009-10-22,8.75179
2009-10-23,8.72697
2009-10-26,8.67076
2009-10-27,8.62513
2009-10-28,8.49847
2009-10-29,8.66247
2009-10-30,8.43297
2009-11-02,8.48155
2009-11-03,8.44894
2009-11-04,8.49847
2009-11-05,8.68294
2009-11-06,8.69452
2009-11-09,8.89652
2009-11-10,8.89207
2009-11-11,8.94459
2009-11-12,8.87949
2009-11-13,8.96017
2009-11-16,9.05907
2009-11-17,9.09941
2009-11-18,9.05088
2009-11-19,8.92023
2009-11-20,8.87615
2009-11-23,9.03051
2009-11-24,9.01359
2009-11-25,9.03051
2009-11-27,8.88389
2009-11-30,8.90136
2009-12-01,9.04215
2009-12-02,9.03051
2009-12-03,9.03381
2009-12-04,9.09162
2009-12-07,9.07559
2009-12-08,8.99457
2009-12-09,9.08004
2009-12-10,9.11918
2009-12-11,9.09941
2009-12-14,9.17365
2009-12-15,9.11573
2009-12-16,9.14554
2009-12-17,9.03381
2009-12-18,9.1363
2009-12-21,9.21693
2009-12-22,9.29356
2009-12-23,9.32851
2009-12-24,9.41438
2009-12-28,9.44454
2009-12-29,9.43136
2009-12-30,9.46545
2009-12-31,9.38253
2010-01-04,9.52132
2010-01-05,9.50849
2010-01-06,9.40135
2010-01-07,9.36585
2010-01-08,9.42706
2010-01-11,9.39052
2010-01-12,9.28927
2010-01-13,9.37864
2010-01-14,9.40135
2010-01-15,9.27305
2010-01-19,9.43136
2010-01-20,9.28093
2010-01-21,9.18143
2010-01-22,8.86212
2010-01-25,8.93671
2010-01-26,8.91154
2010-01-27,8.98633
2010-01-28,8.72697
2010-01-29,8.57615
2010-02-01,8.67515
2010-02-02,8.76002
2010-02-03,8.78179
2010-02-04,8.53491
2010-02-05,8.62143
2010-02-08,8.58439
2010-02-09,8.65773
2010-02-10,8.63336
2010-02-11,8.72318
2010-02-12,8.7402
2010-02-16,8.8712
2010-02-17,8.89652
2010-02-18,8.95188
2010-02-19,8.92812
2010-02-22,8.91154
2010-02-23,8.80231
2010-02-24,8.88733
2010-02-25,8.86212
2010-02-26,8.87615
2010-03-01,8.99072
2010-03-02,8.97709
2010-03-03,8.98189
2010-03-04,9.01843
2010-03-05,9.12812
2010-03-08,9.17804
2010-03-09,9.21693
2010-03-10,9.28093
2010-03-11,9.31593
2010-03-12,9.30764
2010-03-15,9.29936
2010-03-16,9.3703
2010-03-17,9.39746
2010-03-18,9.41009
2010-03-19,9.32362
2010-03-22,9.39296
2010-03-23,9.48433
2010-03-24,9.44019
2010-03-25,9.45622
2010-03-26,9.41009
2010-03-29,9.44019
2010-03-30,9.48088
2010-03-31,9.45277
2010-04-01,9.4363
2010-04-05,9.54593
2010-04-06,9.55377
2010-04-07,9.51688
2010-04-08,9.53435
2010-04-09,9.60719
2010-04-12,9.62701
2010-04-13,9.65666
2010-04-14,9.7966
2010-04-15,9.84014
2010-04-16,9.71108
2010-04-19,9.72945
2010-04-20,9.78372
2010-04-21,9.80419
2010-04-22,9.8285
2010-04-23,9.85182
2010-04-26,9.84014
2010-04-27,9.64843
2010-04-28,9.67708
2010-04-29,9.77464
2010-04-30,9.57119
2010-05-03,9.70175
2010-05-04,9.42322
2010-05-05,9.38253
2010-05-06,9.09941
2010-05-07,8.90136
2010-05-10,9.30764
2010-05-11,9.24848
2010-05-12,9.48822
2010-05-13,9.34893
2010-05-14,9.16985
2010-05-17,9.21349
2010-05-18,9.07559
2010-05-19,9.00615
2010-05-20,8.71849
2010-05-21,8.78528
2010-05-24,8.7441
2010-05-25,8.71849
2010-05-26,8.63336
2010-05-27,8.92812
2010-05-28,8.85378
2010-06-01,8.76886
2010-06-02,8.96331
2010-06-03,9.05513
2010-06-04,8.76397
2010-06-07,8.63781
2010-06-08,8.65433
2010-06-09,8.609
2010-06-10,8.81689
2010-06-11,8.89652
2010-06-14,8.87949
2010-06-15,9.11244
2010-06-16,9.1363
2010-06-17,9.16985
2010-06-18,9.1363
2010-06-21,9.0713
2010-06-22,8.99457
2010-06-23,8.97709
2010-06-24,8.79752
2010-06-25,8.78923
2010-06-28,8.80625
2010-06-29,8.4781
2010-06-30,8.3456
2010-07-01,8.31395
2010-07-02,8.30192
2010-07-06,8.38439
2010-07-07,8.65433
2010-07-08,8.70725
2010-07-09,8.75179
2010-07-12,8.79307
2010-07-13,8.92023
2010-07-14,8.97275
2010-07-15,9.00226
2010-07-16,8.7441
2010-07-19,8.82857
2010-07-20,8.88733
2010-07-21,8.78179
2010-07-22,9.01843
2010-07-23,9.08004
2010-07-26,9.13246
2010-07-27,9.16201
2010-07-28,9.08728
2010-07-29,9.00615
2010-07-30,8.96781
2010-08-02,9.15762
2010-08-03,9.1078
2010-08-04,9.18143
2010-08-05,9.14115
2010-08-06,9.11573
2010-08-09,9.17804
2010-08-10,9.08378
2010-08-11,8.86696
2010-08-12,8.7441
2010-08-13,8.70326
2010-08-16,8.71849
2010-08-17,8.81239
2010-08-18,8.86212
2010-08-19,8.75568
2010-08-20,8.73586
2010-08-23,8.65773
2010-08-24,8.53871
2010-08-25,8.59218
2010-08-26,8.50681
2010-08-27,8.609
2010-08-30,8.49497
2010-08-31,8.46462
2010-09-01,8.68294
2010-09-02,8.76002
2010-09-03,8.89207
2010-09-07,8.81689
2010-09-08,8.86696
2010-09-09,8.89207
2010-09-10,8.89652
2010-09-13,9.05513
2010-09-14,9.09162
2010-09-15,9.14938
2010-09-16,9.20185
2010-09-17,9.21693
2010-09-20,9.35332
2010-09-21,9.33675
2010-09-22,9.29356
2010-09-23,9.28093
2010-09-24,9.46106
2010-09-27,9.46545
2010-09-28,9.47654
2010-09-29,9.45622
2010-09-30,9.42077
2010-10-01,9.42322
2010-10-04,9.34603
2010-10-05,9.52941
2010-10-06,9.48433
2010-10-07,9.48433
2010-10-08,9.53729
2010-10-11,9.55377
2010-10-12,9.61103
2010-10-13,9.68971
2010-10-14,9.69401
2010-10-15,9.85661
2010-10-18,9.92216
2010-10-19,9.74593
2010-10-20,9.8285
2010-10-21,9.83574
2010-10-22,9.86535
2010-10-25,9.89261
2010-10-26,9.91777
2010-10-27,9.94647
2010-10-28,9.94647
2010-10-29,9.96205
2010-11-01,9.97214
2010-11-02,10.0691
2010-11-03,10.1284
2010-11-04,10.277
2010-11-05,10.2707
2010-11-08,10.277
2010-11-09,10.2493
2010-11-10,10.2581
2010-11-11,10.1023
2010-11-12,9.95906
2010-11-15,9.93045
2010-11-16,9.75032
2010-11-17,9.75422
2010-11-18,9.91777
2010-11-19,9.94647
2010-11-22,10.0047
2010-11-23,9.85661
2010-11-24,10.0197
2010-11-26,9.92216
2010-11-29,9.8974
2010-11-30,9.7994
2010-12-01,10.0086
2010-12-02,10.1284
2010-12-03,10.1502
2010-12-06,10.1502
2010-12-07,10.1629
2010-12-08,10.2493
2010-12-09,10.2581
2010-12-10,10.3071
2010-12-13,10.2848
2010-12-14,10.3028
2010-12-15,10.2624
2010-12-16,10.277
2010-12-17,10.2624
2010-12-20,10.2707
2010-12-21,10.3317
2010-12-22,10.3192
2010-12-23,10.3154
2010-12-27,10.3362
2010-12-28,10.3231
2010-12-29,10.3459
2010-12-30,10.3192
2010-12-31,10.3081
2011-01-03,10.4212
2011-01-04,10.4629
2011-01-05,10.524
2011-01-06,10.5848
2011-01-07,10.5357
2011-01-10,10.5434
2011-01-11,10.5279
2011-01-12,10.6227
2011-01-13,10.6134
2011-01-14,10.7076
2011-01-18,10.7202
2011-01-19,10.6425
2011-01-20,10.5848
2011-01-21,10.524
2011-01-24,10.6721
2011-01-25,10.7202
2011-01-26,10.7809
2011-01-27,10.8177
2011-01-28,10.5683
2011-01-31,10.6327
2011-02-01,10.8135
2011-02-02,10.8352
2011-02-03,10.8513
2011-02-04,10.9216
2011-02-07,10.9736
2011-02-08,11.0177
2011-02-09,10.9967
2011-02-10,10.9517
2011-02-11,11.0051
2011-02-14,11.0221
2011-02-15,10.9808
2011-02-16,11.0435
2011-02-18,11.0479
2011-02-22,10.7775
2011-02-23,10.6513
2011-02-24,10.6881
2011-02-25,10.8221
2011-02-28,10.8683
2011-03-01,10.6614
2011-03-02,10.7259
2011-03-03,10.8939
2011-03-04,10.81
2011-03-07,10.6721
2011-03-08,10.7609
2011-03-09,10.7163
2011-03-10,10.5158
2011-03-11,10.5566
2011-03-14,10.5077
2011-03-15,10.3527
2011-03-16,10.0989
2011-03-17,10.2042
2011-03-18,10.2226
2011-03-21,10.3934
2011-03-22,10.3771
2011-03-23,10.4348
2011-03-24,10.5983
2011-03-25,10.6241
2011-03-28,10.5983
2011-03-29,10.6741
2011-03-30,10.7178
2011-03-31,10.6998
2011-04-01,10.6774
2011-04-04,10.6401
2011-04-05,10.6241
2011-04-06,10.7018
2011-04-07,10.7051
2011-04-08,10.6441
2011-04-11,10.6281
2011-04-12,10.541
2011-04-13,10.606
2011-04-14,10.5862
2011-04-15,10.5648
2011-04-18,10.4726
2011-04-19,10.5013
2011-04-20,10.7216
2011-04-21,10.8154
2011-04-25,10.824
2011-04-26,10.9147
2011-04-27,10.9794
2011-04-28,10.9833
2011-04-29,10.977
2011-05-02,10.9362
2011-05-03,10.9404
2011-05-04,10.9066
2011-05-05,10.8494
2011-05-06,10.8701
2011-05-09,10.9147
2011-05-10,11.0119
2011-05-11,10.9147
2011-05-12,10.9957
2011-05-13,10.8628
2011-05-16,10.7051
2011-05-17,10.7051
2011-05-18,10.7823
2011-05-19,10.804
2011-05-20,10.742
2011-05-23,10.5901
2011-05-24,10.5566
2011-05-25,10.5901
2011-05-26,10.6614
2011-05-27,10.7154
2011-05-31,10.8604
2011-06-01,10.6357
2011-06-02,10.6441
2011-06-03,10.4843
2011-06-06,10.4056
2011-06-07,10.3731
2011-06-08,10.3032
2011-06-09,10.3109
2011-06-10,10.1668
2011-06-13,10.176
2011-06-14,10.3032
2011-06-15,10.1096
2011-06-16,10.0852
2011-06-17,10.0766
2011-06-20,10.1144
2011-06-21,10.294
2011-06-22,10.2226
2011-06-23,10.2901
2011-06-24,10.1144
2011-06-27,10.2493
2011-06-28,10.3775
2011-06-29,10.4599
2011-06-30,10.591
2011-07-01,10.7644
2011-07-05,10.7809
2011-07-06,10.8314
2011-07-07,10.9644
2011-07-08,10.9095
2011-07-11,10.7279
2011-07-12,10.6327
2011-07-13,10.659
2011-07-14,10.5663
2011-07-15,10.6838
2011-07-18,10.6455
2011-07-19,10.9004
2011-07-20,10.8683
2011-07-21,10.9177
2011-07-22,11.0105
2011-07-25,10.9818
2011-07-26,11.0327
2011-07-27,10.7396
2011-07-28,10.7225
2011-07-29,10.6357
2011-08-01,10.6289
2011-08-02,10.404
2011-08-03,10.5129
2011-08-04,10.0891
2011-08-05,10.027
2011-08-08,9.46401
2011-08-09,9.8945
2011-08-10,9.50709
2011-08-11,9.87119
2011-08-12,9.94058
2011-08-15,10.1279
2011-08-16,10.0426
2011-08-17,9.99835
2011-08-18,9.51148
2011-08-19,9.28243
2011-08-22,9.33046
2011-08-23,9.67219
2011-08-24,9.76001
2011-08-25,9.61827
2011-08-26,9.80858
2011-08-29,10.0556
2011-08-30,10.0979
2011-08-31,10.0716
2011-09-01,9.96105
2011-09-02,9.74303
2011-09-06,9.68921
2011-09-07,9.94103
2011-09-08,9.89061
2011-09-09,9.68043
2011-09-12,9.7975
2011-09-13,9.91158
2011-09-14,10.0606
2011-09-15,10.2226
2011-09-16,10.3343
2011-09-19,10.3086
2011-09-20,10.2823
2011-09-21,10.1329
2011-09-22,9.81677
2011-09-23,9.929
2011-09-26,10.0528
2011-09-27,10.1799
2011-09-28,10.0372
2011-09-29,10.0148
2011-09-30,9.7625
2011-10-03,9.54393
2011-10-04,9.73824
2011-10-05,9.94103
2011-10-06,10.0901
2011-10-07,10.0528
2011-10-10,10.3634
2011-10-11,10.408
2011-10-12,10.4538
2011-10-13,10.5692
2011-10-14,10.7557
2011-10-17,10.5862
2011-10-18,10.6828
2011-10-19,10.4755
2011-10-20,10.4284
2011-10-21,10.5605
2011-10-24,10.7273
2011-10-25,10.5566
2011-10-26,10.6017
2011-10-27,10.9177
2011-10-28,10.9677
2011-10-31,10.7581
2011-11-01,10.4629
2011-11-02,10.5901
2011-11-03,10.8426
2011-11-04,10.7779
2011-11-07,10.8426
2011-11-08,10.9677
2011-11-09,10.5862
2011-11-10,10.6197
2011-11-11,10.8216
2011-11-14,10.7391
2011-11-15,10.8837
2011-11-16,10.7225
2011-11-17,10.5153
2011-11-18,10.4284
2011-11-21,10.2473
2011-11-22,10.2309
2011-11-23,9.98726
2011-11-25,9.93334
2011-11-28,10.2557
2011-11-29,10.2055
2011-11-30,10.5833
2011-12-01,10.6576
2011-12-02,10.6498
2011-12-05,10.7673
2011-12-06,10.7654
2011-12-07,10.7692
2011-12-08,10.607
2011-12-09,10.7741
2011-12-12,10.6357
2011-12-13,10.5372
2011-12-14,10.3746
2011-12-15,10.3477
2011-12-16,10.3789
2011-12-19,10.278
2011-12-20,10.5702
2011-12-21,10.3958
2011-12-22,10.5158
2011-12-23,10.6206
2011-12-27,10.6371
2011-12-28,10.5284
2011-12-29,10.607
2011-12-30,10.5756
2012-01-03,10.7239
2012-01-04,10.7527
2012-01-05,10.7862
2012-01-06,10.7891
2012-01-09,10.7741
2012-01-10,10.811
2012-01-11,10.8445
2012-01-12,10.8984
2012-01-13,10.8372
2012-01-17,10.8852
2012-01-18,11.0445
2012-01-19,11.1235
2012-01-20,11.1361
2012-01-23,11.1741
2012-01-24,11.1663
2012-01-25,11.2521
2012-01-26,11.1774
2012-01-27,11.1774
2012-01-30,11.2104
2012-01-31,11.2313
2012-02-01,11.3439
2012-02-02,11.3648
2012-02-03,11.5197
2012-02-06,11.5235
2012-02-07,11.5503
2012-02-08,11.621
2012-02-09,11.7342
2012-02-10,11.6467
2012-02-13,11.7224
2012-02-14,11.7424
2012-02-15,11.6793
2012-02-16,11.8501
2012-02-17,11.8501
2012-02-21,11.9007
2012-02-22,11.8584
2012-02-23,11.905
2012-02-24,11.9759
2012-02-27,11.9962
2012-02-28,12.0828
2012-02-29,12.0308
2012-03-01,12.0997
2012-03-02,12.0847
2012-03-05,11.9803
2012-03-06,11.8628
2012-03-07,11.9512
2012-03-08,12.0719
2012-03-09,12.1254
2012-03-12,12.14
2012-03-13,12.3788
2012-03-14,12.4264
2012-03-15,12.4608
2012-03-16,12.4555
2012-03-19,12.5477
2012-03-20,12.5357
2012-03-21,12.5312
2012-03-22,12.5016
2012-03-23,12.5016
2012-03-26,12.6842
2012-03-27,12.6792
2012-03-28,12.635
2012-03-29,12.6103
2012-03-30,12.5711
2012-04-02,12.7055
2012-04-03,12.6962
2012-04-04,12.5477
2012-04-05,12.5759
2012-04-09,12.4895
2012-04-10,12.3133
2012-04-11,12.3836
2012-04-12,12.539
2012-04-13,12.3433
2012-04-16,12.2152
2012-04-17,12.4803
2012-04-18,12.3754
2012-04-19,12.2506
2012-04-20,12.2055
2012-04-23,12.1088
2012-04-24,12.0847
2012-04-25,12.4264
2012-04-26,12.5223
2012-04-27,12.5176
2012-04-30,12.4342
2012-05-01,12.4715
2012-05-02,12.4803
2012-05-03,12.3754
2012-05-04,12.1166
2012-05-07,12.0847
2012-05-08,12.0433
2012-05-09,12.0433
2012-05-10,11.9512
2012-05-11,11.9598
2012-05-14,11.8554
2012-05-15,11.8212
2012-05-16,11.7274
2012-05-17,11.559
2012-05-18,11.451
2012-05-21,11.7342
2012-05-22,11.6973
2012-05-23,11.7101
2012-05-24,11.6424
2012-05-25,11.6168
2012-05-29,11.7721
2012-05-30,11.6973
2012-05-31,11.6434
2012-06-01,11.34
2012-06-04,11.4041
2012-06-05,11.474
2012-06-06,11.738
2012-06-07,11.6783
2012-06-08,11.8089
2012-06-11,11.6424
2012-06-12,11.7589
2012-06-13,11.6881
2012-06-14,11.7468
2012-06-15,11.8711
2012-06-18,11.9598
2012-06-19,12.0511
2012-06-20,12.0729
2012-06-21,11.7885
2012-06-22,11.9177
2012-06-25,11.6739
2012-06-26,11.7224
2012-06-27,11.7925
2012-06-28,11.6963
2012-06-29,12.0216
2012-07-02,12.0901
2012-07-03,12.1859
2012-07-05,12.1859
2012-07-06,12.0056
2012-07-09,11.9818
2012-07-10,11.8462
2012-07-11,11.7925
2012-07-12,11.6739
2012-07-13,11.8279
2012-07-16,11.8167
2012-07-17,11.8628
2012-07-18,12.0681
2012-07-19,12.1726
2012-07-20,12.0347
2012-07-23,11.9177
2012-07-24,11.7943
2012-07-25,11.7514
2012-07-26,11.9293
2012-07-27,12.1899
2012-07-30,12.1949
2012-07-31,12.2443
2012-08-01,12.2031
2012-08-02,12.1221
2012-08-03,12.3613
2012-08-06,12.4488
2012-08-07,12.5337
2012-08-08,12.538
2012-08-09,12.5781
2012-08-10,12.6089
2012-08-13,12.6453
2012-08-14,12.6206
2012-08-15,12.6255
2012-08-16,12.7967
2012-08-17,12.8667
2012-08-20,12.8802
2012-08-21,12.7967
2012-08-22,12.8176
2012-08-23,12.7138
2012-08-24,12.7928
2012-08-27,12.8064
2012-08-28,12.7758
2012-08-29,12.8016
2012-08-30,12.6584
2012-08-31,12.7575
2012-09-04,12.7575
2012-09-05,12.7443
2012-09-06,13.0307
2012-09-07,13.0097
2012-09-10,12.8711
2012-09-11,12.9064
2012-09-12,12.9763
2012-09-13,13.1501
2012-09-14,13.2146
2012-09-17,13.228
2012-09-18,13.2354
2012-09-19,13.2487
2012-09-20,13.224
2012-09-21,13.2397
2012-09-24,13.1549
2012-09-25,12.9704
2012-09-26,12.8783
2012-09-27,13.0463
2012-09-28,12.9521
2012-10-01,12.9259
2012-10-02,12.9414
2012-10-03,13.0097
2012-10-04,13.0463
2012-10-05,12.9802
2012-10-08,12.8429
2012-10-09,12.6802
2012-10-10,12.6309
2012-10-11,12.5797
2012-10-12,12.5711
2012-10-15,12.6354
2012-10-16,12.8089
2012-10-17,12.7405
2012-10-18,12.5929
2012-10-19,12.3069
2012-10-22,12.3914
2012-10-23,12.257
2012-10-24,12.1859
2012-10-25,12.1594
2012-10-26,12.1817
2012-10-31,12.1302
2012-11-01,12.3288
2012-11-02,12.1682
2012-11-05,12.2367
2012-11-06,12.2906
2012-11-07,11.9841
2012-11-08,11.8119
2012-11-09,11.8658
2012-11-12,11.8492
2012-11-13,11.7905
2012-11-14,11.6715
2012-11-15,11.6054
2012-11-16,11.622
2012-11-19,11.9415
2012-11-20,11.8916
2012-11-21,11.9283
2012-11-23,12.1216
2012-11-26,12.177
2012-11-27,12.1216
2012-11-28,12.1949
2012-11-29,12.252
2012-11-30,12.2404
2012-12-03,12.2245
2012-12-04,12.2031
2012-12-05,12.0803
2012-12-06,12.1513
2012-12-07,12.0895
2012-12-10,12.1166
2012-12-11,12.2818
2012-12-12,12.2599
2012-12-13,12.1722
2012-12-14,12.0546
2012-12-17,12.2031
2012-12-18,12.3816
2012-12-19,12.32
2012-12-20,12.3419
2012-12-21,12.2362
2012-12-24,12.2026
2012-12-26,12.1326
2012-12-27,12.1201
2012-12-28,11.9866
2012-12-31,12.1949
2013-01-02,12.5987
2013-01-03,12.5181
2013-01-04,12.4671
2013-01-07,12.4507
2013-01-08,12.404
2013-01-09,12.4255
2013-01-10,12.4895
2013-01-11,12.5064
2013-01-14,12.4255
2013-01-15,12.3463
2013-01-16,12.3865
2013-01-17,12.4389
2013-01-18,12.421
2013-01-22,12.4551
2013-01-23,12.5855
2013-01-24,12.3701
2013-01-25,12.3821
2013-01-28,12.4255
2013-01-29,12.4423
2013-01-30,12.404
2013-01-31,12.4255
2013-02-01,12.5643
2013-02-04,12.3998
2013-02-05,12.5443
2013-02-06,12.5394
2013-02-07,12.5394
2013-02-08,12.6488
2013-02-11,12.6744
2013-02-12,12.6327
2013-02-13,12.6289
2013-02-14,12.5939
2013-02-15,12.5855
2013-02-19,12.6696
2013-02-20,12.4977
2013-02-21,12.3958
2013-02-22,12.5487
2013-02-25,12.3701
2013-02-26,12.4423
2013-02-27,12.5487
2013-02-28,12.5223
2013-03-01,12.5448
2013-03-04,12.5806
2013-03-05,12.757
2013-03-06,12.7477
2013-03-07,12.7783
2013-03-08,12.8046
2013-03-11,12.8302
2013-03-12,12.787
2013-03-13,12.7783
2013-03-14,12.8706
2013-03-15,12.8162
2013-03-18,12.82
2013-03-19,12.8046
2013-03-20,12.8657
2013-03-21,12.7225
2013-03-22,12.8046
2013-03-25,12.7734
2013-03-26,12.8519
2013-03-27,12.82
2013-03-28,12.8434
2013-04-01,12.7609
2013-04-02,12.8123
2013-04-03,12.7103
2013-04-04,12.7153
2013-04-05,12.6157
2013-04-08,12.6706
2013-04-09,12.7609
2013-04-10,12.986
2013-04-11,12.9424
2013-04-12,12.8885
2013-04-15,12.6748
2013-04-16,12.8317
2013-04-17,12.5687
2013-04-18,12.4389
2013-04-19,12.4551
2013-04-22,12.5536
2013-04-23,12.6877
2013-04-24,12.7103
2013-04-25,12.7527
2013-04-26,12.7477
2013-04-29,12.9307
2013-04-30,13.0724
2013-05-01,12.956
2013-05-02,13.1217
2013-05-03,13.2442
2013-05-06,13.3088
2013-05-07,13.3006
2013-05-08,13.4063
2013-05-09,13.3655
2013-05-10,13.4063
2013-05-13,13.3699
2013-05-14,13.4153
2013-05-15,13.4564
2013-05-16,13.5293
2013-05-17,13.6635
2013-05-20,13.6635
2013-05-21,13.6215
2013-05-22,13.473
2013-05-23,13.4686
2013-05-24,13.4487
2013-05-28,13.5121
2013-05-29,13.4773
2013-05-30,13.5632
2013-05-31,13.4365
2013-06-03,13.5031
2013-06-04,13.4443
2013-06-05,13.3117
2013-06-06,13.34
2013-06-07,13.4642
2013-06-10,13.4942
2013-06-11,13.3516
2013-06-12,13.2657
2013-06-13,13.4201
2013-06-14,13.3166
2013-06-17,13.4408
2013-06-18,13.5466
2013-06-19,13.388
2013-06-20,13.0924
2013-06-21,13.0127
2013-06-24,12.8529
2013-06-25,12.9614
2013-06-26,13.0379
2013-06-27,13.1015
2013-06-28,13.0463
2013-07-01,13.1158
2013-07-02,13.1361
2013-07-03,13.2126
2013-07-05,13.2996
2013-07-08,13.2904
2013-07-09,13.34
2013-07-10,13.3831
2013-07-11,13.6094
2013-07-12,13.6186
2013-07-15,13.6559
2013-07-16,13.6685
2013-07-17,13.6778
2013-07-18,13.6438
2013-07-19,13.4148
2013-07-22,13.453
2013-07-23,13.3967
2013-07-24,13.485
2013-07-25,13.4937
2013-07-26,13.5333
2013-07-29,13.5121
2013-07-30,13.5782
2013-07-31,13.5333
2013-08-01,13.6778
2013-08-02,13.738
2013-08-05,13.7675
2013-08-06,13.6956
2013-08-07,13.6598
2013-08-08,13.7083
2013-08-09,13.6353
2013-08-12,13.7253
2013-08-13,13.8199
2013-08-14,13.8065
2013-08-15,13.5831
2013-08-16,13.5714
2013-08-19,13.5293
2013-08-20,13.5511
2013-08-21,13.5209
2013-08-22,13.5782
2013-08-23,13.6778
2013-08-26,13.6142
2013-08-27,13.3738
2013-08-28,13.3831
2013-08-29,13.4559
2013-08-30,13.3918
2013-09-03,13.4063
2013-09-04,13.5395
2013-09-05,13.5441
2013-09-06,13.5531
2013-09-09,13.7126
2013-09-10,13.7962
2013-09-11,13.733
2013-09-12,13.7462
2013-09-13,13.7573
2013-09-16,13.738
2013-09-17,13.8051
2013-09-18,13.9806
2013-09-19,13.9942
2013-09-20,13.8947
2013-09-23,13.9316
2013-09-24,13.8719
2013-09-25,13.85
2013-09-26,13.9033
2013-09-27,13.8185
2013-09-30,13.7316
2013-10-01,13.85
2013-10-02,13.8544
2013-10-03,13.736
2013-10-04,13.7917
2013-10-07,13.7316
2013-10-08,13.5126
2013-10-09,13.5636
2013-10-10,13.7917
2013-10-11,13.9082
2013-10-14,13.9545
2013-10-15,13.8676
2013-10-16,14.0025
2013-10-17,14.0069
2013-10-18,14.2461
2013-10-21,14.3233
2013-10-22,14.3185
2013-10-23,14.251
2013-10-24,14.2844
2013-10-25,14.3578
2013-10-28,14.404
2013-10-29,14.4986
2013-10-30,14.468
2013-10-31,14.4217
2013-11-01,14.4257
2013-11-04,14.4805
2013-11-05,14.4417
2013-11-06,14.5889
2013-11-07,14.399
2013-11-08,14.5286
2013-11-11,14.5467
2013-11-12,14.5851
2013-11-13,14.7078
2013-11-14,14.67
2013-11-15,14.699
2013-11-18,14.6451
2013-11-19,14.5937
2013-11-20,14.5467
2013-11-21,14.67
2013-11-22,14.6402
2013-11-25,14.6402
2013-11-26,14.6893
2013-11-27,14.8082
2013-11-29,14.8685
2013-12-02,14.8203
2013-12-03,14.8558
2013-12-04,14.8685
2013-12-05,14.8203
2013-12-06,14.9218
2013-12-09,14.9705
2013-12-10,14.9389
2013-12-11,14.804
2013-12-12,14.7029
2013-12-13,14.6563
2013-12-16,14.804
2013-12-17,14.7996
2013-12-18,14.9126
2013-12-19,14.9389
2013-12-20,15.0568
2013-12-23,15.2563
2013-12-24,15.299
2013-12-26,15.3364
2013-12-27,15.3224
2013-12-30,15.2951
2013-12-31,15.3942
2014-01-02,15.2417
2014-01-03,15.1698
2014-01-06,15.1426
2014-01-07,15.2824
2014-01-08,15.2824
2014-01-09,15.182
2014-01-10,15.2101
2014-01-13,15.049
2014-01-14,15.3019
2014-01-15,15.4873
2014-01-16,15.4833
2014-01-17,15.3981
2014-01-21,15.4747
2014-01-22,15.4567
2014-01-23,15.4261
2014-01-24,15.1291
2014-01-27,14.9883
2014-01-28,14.8966
2014-01-29,14.7811
2014-01-30,14.9621
2014-01-31,14.9971
2014-02-03,14.6811
2014-02-04,14.7389
2014-02-05,14.7514
2014-02-06,14.9132
2014-02-07,15.1165
2014-02-10,15.147
2014-02-11,15.3315
2014-02-12,15.3942
2014-02-13,15.5038
2014-02-14,15.534
2014-02-18,15.543
2014-02-19,15.4917
2014-02-20,15.543
2014-02-21,15.4833
2014-02-24,15.543
2014-02-25,15.4998
2014-02-26,15.5127
2014-02-27,15.6377
2014-02-28,15.6562
2014-03-03,15.4873
2014-03-04,15.6908
2014-03-05,15.7101
2014-03-06,15.733
2014-03-07,15.6868
2014-03-10,15.6602
2014-03-11,15.6243
2014-03-12,15.6515
2014-03-13,15.4394
2014-03-14,15.3451
2014-03-17,15.5257
2014-03-18,15.7285
2014-03-19,15.6651
2014-03-20,15.7845
2014-03-21,15.7052
2014-03-24,15.6926
2014-03-25,15.7873
2014-03-26,15.5971
2014-03-27,15.5412
2014-03-28,15.602
2014-03-31,15.7227
2014-04-01,15.9101
2014-04-02,15.9184
2014-04-03,15.8402
2014-04-04,15.5364
2014-04-07,15.415
2014-04-08,15.5552
2014-04-09,15.7615
2014-04-10,15.399
2014-04-11,15.2237
2014-04-14,15.3785
2014-04-15,15.4538
2014-04-16,15.6057
2014-04-17,15.5854
2014-04-21,15.6451
2014-04-22,15.7087
2014-04-23,15.5412
2014-04-24,15.6631
2014-04-25,15.4632
2014-04-28,15.6095
2014-04-29,15.718
2014-04-30,15.7665
2014-05-01,15.7835
2014-05-02,15.7397
2014-05-05,15.8228
2014-05-06,15.6451
2014-05-07,15.6543
2014-05-08,15.6966
2014-05-09,15.7131
2014-05-12,15.9261
2014-05-13,15.9339
2014-05-14,15.8611
2014-05-15,15.7665
2014-05-16,15.866
2014-05-19,15.9688
2014-05-20,15.8795
2014-05-21,15.9858
2014-05-22,16.017
2014-05-23,16.1518
2014-05-27,16.2892
2014-05-28,16.2465
2014-05-29,16.342
2014-05-30,16.3606
2014-06-02,16.3324
2014-06-03,16.3047
2014-06-04,16.3372
2014-06-05,16.4451
2014-06-06,16.5185
2014-06-09,16.5703
2014-06-10,16.58
2014-06-11,16.5392
2014-06-12,16.3974
2014-06-13,16.4936
2014-06-16,16.4936
