date,close
2020-06-17,33.3794
2020-06-18,32.9645
2020-06-19,32.6322
2020-06-22,32.5409
2020-06-23,32.418
2020-06-24,31.5901
2020-06-25,31.9254
2020-06-26,31.3777
2020-06-29,31.9155
2020-06-30,32.3825
2020-07-01,33.2644
2020-07-02,33.1524
2020-07-06,33.1917
2020-07-07,32.651
2020-07-08,32.6322
2020-07-09,32.5221
2020-07-10,32.5585
2020-07-13,32.0463
2020-07-14,32.3629
2020-07-15,32.5123
2020-07-16,32.1289
2020-07-17,32.5752
2020-07-20,32.2685
2020-07-21,32.2773
2020-07-22,32.6696
2020-07-23,32.5025
2020-07-24,32.3727
2020-07-27,32.7522
2020-07-28,33.4139
2020-07-29,34.046
2020-07-30,33.7688
2020-07-31,33.7305
2020-08-03,33.1917
2020-08-04,33.6833
2020-08-05,33.4315
2020-08-06,33.4974
2020-08-07,33.9526
2020-08-10,33.8975
2020-08-11,33.2467
2020-08-12,33.6645
2020-08-13,33.2733
2020-08-14,33.3568
2020-08-17,33.6557
2020-08-18,33.6174
2020-08-19,32.9282
2020-08-20,33.2831
2020-08-21,33.3962
2020-08-24,33.4414
2020-08-25,33.5446
2020-08-26,33.3106
2020-08-27,33.759
2020-08-28,34.0176
2020-08-31,33.7206
2020-09-01,33.6645
2020-09-02,34.4196
2020-09-03,33.8415
2020-09-04,33.7206
2020-09-08,33.293
2020-09-09,33.6557
2020-09-10,33.1819
2020-09-11,33.0698
2020-09-14,33.8799
2020-09-15,34.3243
2020-09-16,34.5494
2020-09-17,33.7846
2020-09-18,33.115
2020-09-21,32.2302
2020-09-22,32.6136
2020-09-23,31.6776
2020-09-24,31.828
2020-09-25,32.4434
2020-09-28,33.0059
2020-09-29,32.8377
2020-09-30,33.0059
2020-10-01,33.5506
2020-10-02,34.0923
2020-10-05,34.28
2020-10-06,33.989
2020-10-07,34.0824
2020-10-08,34.6526
2020-10-09,34.5603
2020-10-12,34.7382
2020-10-13,34.1473
2020-10-14,33.756
2020-10-15,33.9143
2020-10-16,33.7904
2020-10-19,33.2595
2020-10-20,33.4837
2020-10-21,33.3618
2020-10-22,33.1268
2020-10-23,33.3421
2020-10-26,32.94
2020-10-27,32.5211
2020-10-28,31.7995
2020-10-29,32.1642
2020-10-30,31.9588
2020-11-02,32.7443
2020-11-03,33.2595
2020-11-04,33.352
2020-11-05,33.4739
2020-11-06,33.3421
2020-11-09,34.223
2020-11-10,34.4108
2020-11-11,34.6714
2020-11-12,34.3164
2020-11-13,35.103
2020-11-16,35.3281
2020-11-17,35.3458
2020-11-18,34.748
2020-11-19,34.8021
2020-11-20,34.5701
2020-11-23,34.458
2020-11-24,34.4393
2020-11-25,34.5219
2020-11-27,34.458
2020-11-30,34.1571
2020-12-01,34.5877
2020-12-02,34.223
2020-12-03,34.4738
2020-12-04,34.9348
2020-12-07,34.5877
2020-12-08,34.4295
2020-12-09,34.1119
2020-12-10,33.9231
2020-12-11,33.9428
2020-12-14,33.699
2020-12-15,34.2879
2020-12-16,34.2977
2020-12-17,34.6998
2020-12-18,34.1021
2020-12-21,33.7964
2020-12-22,34.0342
2020-12-23,33.7127
2020-12-24,34.0441
2020-12-28,34.3193
2020-12-29,34.0539
2020-12-30,34.2436
2020-12-31,34.6596
2021-01-04,33.5426
2021-01-05,33.5033
2021-01-06,33.3421
2021-01-07,33.4463
2021-01-08,33.8062
2021-01-11,33.2389
2021-01-12,33.2664
2021-01-13,33.7226
2021-01-14,33.931
2021-01-15,34.454
2021-01-19,34.225
2021-01-20,34.9358
2021-01-21,34.8207
2021-01-22,34.9073
2021-01-25,35.2199
2021-01-26,35.5808
2021-01-27,35.1266
2021-01-28,35.2199
2021-01-29,34.8493
2021-02-01,35.6378
2021-02-02,35.7892
2021-02-03,35.6466
2021-02-04,35.8452
2021-02-05,35.9691
2021-02-08,36.0438
2021-02-09,36.2061
2021-02-10,36.4528
2021-02-11,36.385
2021-02-12,36.3771
2021-02-16,35.9888
2021-02-17,36.0163
2021-02-18,35.9976
2021-02-19,36.1107
2021-02-22,36.3201
2021-02-23,36.4528
2021-02-24,36.6229
2021-02-25,36.0262
2021-02-26,35.3998
2021-03-01,35.4382
2021-03-02,35.2199
2021-03-03,34.7844
2021-03-04,34.5278
2021-03-05,34.926
2021-03-08,35.097
2021-03-09,35.4943
2021-03-10,35.8452
2021-03-11,36.3771
2021-03-12,37.0024
2021-03-15,37.4192
2021-03-16,37.4192
2021-03-17,37.3632
2021-03-18,37.1253
2021-03-19,36.6327
2021-03-22,37.0349
2021-03-23,37.1499
2021-03-24,36.9867
2021-03-25,37.3023
2021-03-26,38.2127
2021-03-29,38.1262
2021-03-30,37.9629
2021-03-31,37.8106
2021-04-01,38.4133
2021-04-05,38.6148
2021-04-06,38.7112
2021-04-07,38.7574
2021-04-08,38.5656
2021-04-09,38.6247
2021-04-12,38.8547
2021-04-13,39.0838
2021-04-14,38.8449
2021-04-15,39.5823
2021-04-16,39.6393
2021-04-19,39.7631
2021-04-20,40.2036
2021-04-21,40.3855
2021-04-22,40.2135
2021-04-23,40.4425
2021-04-26,40.53
2021-04-27,40.53
2021-04-28,40.3855
2021-04-29,40.6824
2021-04-30,40.9509
2021-05-03,40.7306
2021-05-04,40.4809
2021-05-05,39.887
2021-05-06,40.0797
2021-05-07,40.5674
2021-05-10,40.7503
2021-05-11,40.2705
2021-05-12,39.2952
2021-05-13,39.7917
2021-05-14,40.1662
2021-05-17,40.1849
2021-05-18,40.2617
2021-05-19,40.1072
2021-05-20,40.6067
2021-05-21,40.5399
2021-05-24,40.9793
2021-05-25,41.0944
2021-05-26,41.1907
2021-05-27,41.1415
2021-05-28,41.4198
2021-06-01,42.1286
2021-06-02,42.7117
2021-06-03,42.6272
2021-06-04,42.6645
2021-06-07,43.0666
2021-06-08,43.2966
2021-06-09,43.3448
2021-06-10,43.7852
2021-06-11,43.507
2021-06-14,43.7558
2021-06-15,43.3537
2021-06-16,42.9614
2021-06-17,43.1246
2021-06-18,42.4452
2021-06-21,43.2927
2021-06-22,43.1
2021-06-23,42.9653
2021-06-24,42.7628
2021-06-25,43.0706
2021-06-28,43.0902
2021-06-29,43.0607
2021-06-30,42.7235
2021-07-01,42.8975
2021-07-02,43.1
2021-07-06,43.4864
2021-07-07,43.7066
2021-07-08,43.6693
2021-07-09,44.2464
2021-07-12,44.6318
2021-07-13,44.0527
2021-07-14,44.439
2021-07-15,44.5069
2021-07-16,44.5541
2021-07-19,43.861
2021-07-20,44.6514
2021-07-21,44.5167
2021-07-22,44.1982
2021-07-23,44.6033
2021-07-26,44.6033
2021-07-27,44.9592
2021-07-28,44.6908
2021-07-29,44.5541
2021-07-30,44.7006
2021-08-02,44.7183
2021-08-03,44.9012
2021-08-04,44.7567
2021-08-05,45.1136
2021-08-06,45.0379
2021-08-09,44.8353
2021-08-10,44.3535
2021-08-11,44.5935
2021-08-12,44.7468
2021-08-13,45.0477
2021-08-16,45.0939
2021-08-17,45.1814
2021-08-18,44.7104
2021-08-19,45.084
2021-08-20,45.2964
2021-08-23,45.1234
2021-08-24,44.7861
2021-08-25,44.737
2021-08-26,44.7665
2021-08-27,45.1332
2021-08-30,45.6828
2021-08-31,45.9522
2021-09-01,46.7436
2021-09-02,46.9648
2021-09-03,46.9648
2021-09-07,46.4438
2021-09-08,46.724
2021-09-09,45.7319
2021-09-10,45.1528
2021-09-13,45.4036
2021-09-14,45.3062
2021-09-15,45.4803
2021-09-16,45.5678
2021-09-17,45.1528
2021-09-20,44.8422
2021-09-21,44.852
2021-09-22,45.2295
2021-09-23,45.0073
2021-09-24,44.4942
2021-09-27,43.7568
2021-09-28,43.4952
2021-09-29,43.7764
2021-09-30,43.0784
2021-10-01,43.5434
2021-10-04,43.5926
2021-10-05,43.2534
2021-10-06,43.6703
2021-10-07,43.7174
2021-10-08,43.2435
2021-10-11,43.3016
2021-10-12,43.8827
2021-10-13,44.1353
2021-10-14,44.7547
2021-10-15,44.7743
2021-10-18,44.852
2021-10-19,45.0565
2021-10-20,45.7428
2021-10-21,45.8893
2021-10-22,46.2186
2021-10-25,46.3543
2021-10-26,46.5677
2021-10-27,46.2284
2021-10-28,46.9068
2021-10-29,46.3445
2021-11-01,46.4506
2021-11-02,46.8872
2021-11-03,47.1586
2021-11-04,46.6257
2021-11-05,46.7328
2021-11-08,46.723
2021-11-09,46.897
2021-11-10,46.664
2021-11-11,46.6836
2021-11-12,46.7034
2021-11-15,46.9648
2021-11-16,46.6738
2021-11-17,46.9835
2021-11-18,46.9747
2021-11-19,46.723
2021-11-22,46.49
2021-11-23,46.9835
2021-11-24,47.6148
2021-11-26,46.3248
2021-11-29,46.9068
2021-11-30,45.9276
2021-12-01,45.3269
2021-12-02,46.5677
2021-12-03,46.3346
2021-12-06,47.0032
2021-12-07,47.8369
2021-12-08,48.0404
2021-12-09,47.4308
2021-12-10,47.6717
2021-12-13,48.3118
2021-12-14,47.7789
2021-12-15,48.4858
2021-12-16,48.6707
2021-12-17,48.5054
2021-12-20,48.1929
2021-12-21,48.4671
2021-12-22,48.9459
2021-12-23,48.7994
2021-12-27,49.7963
2021-12-28,50.0117
2021-12-29,50.3145
2021-12-30,50.5386
2021-12-31,50.6468
2022-01-03,50.1778
2022-01-04,49.9821
2022-01-05,48.359
2022-01-06,48.4179
2022-01-07,48.1633
2022-01-10,47.8802
2022-01-11,47.8015
2022-01-12,47.9293
2022-01-13,47.7631
2022-01-14,47.2057
2022-01-18,46.8832
2022-01-19,46.2766
2022-01-20,45.8666
2022-01-21,45.8372
2022-01-24,45.9345
2022-01-25,45.8076
2022-01-26,45.0457
2022-01-27,44.2336
2022-01-28,45.7683
2022-01-31,46.2766
2022-02-01,45.964
2022-02-02,46.7564
2022-02-03,46.2766
2022-02-04,45.6415
2022-02-07,45.6513
2022-02-08,45.2403
2022-02-09,46.3356
2022-02-10,45.0163
2022-02-11,44.3998
2022-02-14,43.9209
2022-02-15,44.1363
2022-02-16,44.2532
2022-02-17,43.8718
2022-02-18,43.6771
2022-02-22,43.5592
2022-02-23,42.9929
2022-02-24,43.7352
2022-02-25,44.8304
2022-02-28,44.0576
2022-03-01,43.9701
2022-03-02,44.7517
2022-03-03,45.2403
2022-03-04,45.6218
2022-03-07,44.7911
2022-03-08,44.3899
2022-03-09,45.1332
2022-03-10,45.2895
2022-03-11,44.8402
2022-03-14,44.5659
2022-03-15,44.9179
2022-03-16,45.4164
2022-03-17,46.0623
2022-03-18,46.1695
2022-03-21,45.9335
2022-03-22,45.963
2022-03-23,45.4419
2022-03-24,45.7958
2022-03-25,46.3366
2022-03-28,46.9265
2022-03-29,48.303
2022-03-30,48.0375
2022-03-31,47.5065
2022-04-01,48.4504
2022-04-04,48.303
2022-04-05,48.3422
2022-04-06,49.06
2022-04-07,48.6569
2022-04-08,48.8339
2022-04-11,48.1653
2022-04-12,48.0178
2022-04-13,48.2145
2022-04-14,47.9391
2022-04-18,47.8212
2022-04-19,48.824
2022-04-20,49.7482
2022-04-21,49.4238
2022-04-22,48.5388
2022-04-25,48.3128
2022-04-26,47.5557
2022-04-27,47.2706
2022-04-28,48.1358
2022-04-29,45.8156
2022-05-02,44.6259
2022-05-03,45.1666
2022-05-04,45.6975
2022-05-05,44.5276
2022-05-06,44.0753
2022-05-09,42.0205
2022-05-10,41.0865
2022-05-11,41.0275
2022-05-12,41.3323
2022-05-13,42.3646
2022-05-16,42.0205
2022-05-17,42.4727
2022-05-18,41.234
2022-05-19,41.1553
2022-05-20,41.6371
2022-05-23,42.1778
2022-05-24,42.6694
2022-05-25,42.9054
2022-05-26,42.8562
2022-05-27,44.0655
2022-05-31,43.4756
2022-06-01,43.0037
2022-06-02,43.6525
2022-06-03,43.102
2022-06-06,42.9741
2022-06-07,43.4756
2022-06-08,42.4334
2022-06-09,41.4601
2022-06-10,40.4769
2022-06-13,38.5302
2022-06-14,38.255
2022-06-15,39.13
2022-06-16,38.196
2022-06-17,38.4221
2022-06-21,39.1377
2022-06-22,39.772
2022-06-23,40.5549
2022-06-24,41.437
2022-06-27,41.2883
2022-06-28,40.7234
2022-06-29,40.4657
2022-06-30,40.4954
2022-07-01,41.2189
2022-07-05,41.0505
2022-07-06,41.0207
2022-07-07,41.0505
2022-07-08,40.8621
2022-07-11,40.8621
2022-07-12,40.6045
2022-07-13,40.3864
2022-07-14,39.99
2022-07-15,40.6342
2022-07-18,40.2378
2022-07-19,41.3478
2022-07-20,41.1397
2022-07-21,41.5658
2022-07-22,41.883
2022-07-25,41.9127
2022-07-26,41.992
2022-07-27,42.2199
2022-07-28,43.7759
2022-07-29,43.9444
2022-08-01,43.548
2022-08-02,42.9731
2022-08-03,43.1515
2022-08-04,43.1912
2022-08-05,43.3299
2022-08-08,43.6471
2022-08-09,43.994
2022-08-10,44.5886
2022-08-11,44.3805
2022-08-12,45.1337
2022-08-15,45.3319
2022-08-16,45.1535
2022-08-17,45.0247
2022-08-18,44.7174
2022-08-19,44.2814
2022-08-22,43.3597
2022-08-23,42.7056
2022-08-24,43.0425
2022-08-25,43.7065
2022-08-26,42.5965
2022-08-29,42.2298
2022-08-30,41.6253
2022-08-31,41.4766
2022-09-01,41.6253
2022-09-02,40.9117
2022-09-06,41.3379
2022-09-07,42.1307
2022-09-08,42.2497
2022-09-09,42.656
2022-09-12,43.0128
2022-09-13,41.3775
2022-09-14,40.8721
2022-09-15,39.9801
2022-09-16,39.99
2022-09-19,39.91
2022-09-20,38.86
2022-09-21,38.29
2022-09-22,37.93
2022-09-23,37.46
2022-09-26,36.45
2022-09-27,35.97
2022-09-28,36.65
2022-09-29,35.63
2022-09-30,36.01
2022-10-03,36.68
2022-10-04,37.26
2022-10-05,36.57
2022-10-06,35.37
2022-10-07,34.53
2022-10-10,34.14
2022-10-11,34.46
2022-10-12,34.0
2022-10-13,34.64
2022-10-14,33.77
2022-10-17,35.03
2022-10-18,35.49
2022-10-19,34.6
2022-10-20,34.43
2022-10-21,34.67
2022-10-24,34.65
2022-10-25,36.02
2022-10-26,35.95
2022-10-27,35.97
2022-10-28,36.82
2022-10-31,36.73
2022-11-01,36.67
2022-11-02,35.71
2022-11-03,35.69
2022-11-04,36.19
2022-11-07,36.18
2022-11-08,36.4
2022-11-09,36.0
2022-11-10,38.76
2022-11-11,38.74
2022-11-14,37.71
2022-11-15,38.18
2022-11-16,37.91
2022-11-17,37.57
2022-11-18,38.05
2022-11-21,38.32
2022-11-22,38.51
2022-11-23,38.57
2022-11-25,38.8
2022-11-28,37.71
2022-11-29,38.34
2022-11-30,39.24
2022-12-01,39.16
2022-12-02,38.97
2022-12-05,38.31
2022-12-06,38.02
2022-12-07,38.1
2022-12-08,38.38
2022-12-09,38.3
2022-12-12,38.62
2022-12-13,39.47
2022-12-14,39.09
2022-12-15,38.64
2022-12-16,37.5
2022-12-19,36.64
2022-12-20,36.56
2022-12-21,36.93
2022-12-22,36.75
2022-12-23,37.08
2022-12-27,37.05
2022-12-28,36.46
2022-12-29,37.27
2022-12-30,36.93
2023-01-03,37.07
2023-01-04,37.92
2023-01-05,36.81
2023-01-06,37.88
2023-01-09,37.86
2023-01-10,37.97
2023-01-11,39.35
2023-01-12,39.79
2023-01-13,39.56
2023-01-17,39.57
2023-01-18,38.96
2023-01-19,38.77
2023-01-20,39.22
2023-01-23,39.33
2023-01-24,39.5
2023-01-25,39.54
2023-01-26,39.99
2023-01-27,40.35
2023-01-30,39.86
2023-01-31,40.59
2023-02-01,40.89
2023-02-02,41.83
2023-02-03,40.96
2023-02-06,40.7
2023-02-07,40.54
2023-02-08,40.43
2023-02-09,40.04
2023-02-10,40.12
2023-02-13,40.49
2023-02-14,40.07
2023-02-15,40.18
2023-02-16,39.81
2023-02-17,39.61
2023-02-21,38.83
2023-02-22,38.48
2023-02-23,38.85
2023-02-24,38.13
2023-02-27,38.19
2023-02-28,38.21
2023-03-01,37.62
2023-03-02,38.11
2023-03-03,38.75
2023-03-06,38.6
2023-03-07,37.63
2023-03-08,38.16
2023-03-09,37.29
2023-03-10,36.1
2023-03-13,36.68
2023-03-14,37.06
2023-03-15,37.08
2023-03-16,37.08
2023-03-17,36.23
2023-03-20,36.36
2023-03-21,36.15
2023-03-22,34.83
2023-03-23,34.62
2023-03-24,35.51
2023-03-27,35.39
2023-03-28,35.27
2023-03-29,36.11
2023-03-30,36.58
2023-03-31,37.38
2023-04-03,37.03
2023-04-04,37.04
2023-04-05,36.85
2023-04-06,37.1
2023-04-10,37.29
2023-04-11,37.47
2023-04-12,37.36
2023-04-13,37.24
2023-04-14,36.6
2023-04-17,37.43
2023-04-18,37.37
2023-04-19,37.59
2023-04-20,37.14
2023-04-21,37.18
2023-04-24,37.08
2023-04-25,36.74
2023-04-26,36.44
2023-04-27,37.32
2023-04-28,37.75
2023-05-01,37.4
2023-05-02,36.76
2023-05-03,36.53
2023-05-04,36.87
2023-05-05,37.44
2023-05-08,37.18
2023-05-09,37.06
2023-05-10,37.41
2023-05-11,37.02
2023-05-12,37.09
2023-05-15,37.02
2023-05-16,36.03
2023-05-17,36.5
2023-05-18,36.27
2023-05-19,36.21
2023-05-22,36.45
2023-05-23,36.0
2023-05-24,35.21
2023-05-25,35.29
2023-05-26,35.7
2023-05-30,35.81
2023-05-31,36.04
2023-06-01,36.05
2023-06-02,36.81
2023-06-05,36.64
2023-06-06,36.86
2023-06-07,37.54
2023-06-08,37.31
2023-06-09,37.12
2023-06-12,37.1
2023-06-13,37.37
2023-06-14,37.57
2023-06-15,37.73
2023-06-16,37.69
2023-06-20,36.93
2023-06-21,36.77
2023-06-22,36.25
2023-06-23,35.86
2023-06-26,36.66
2023-06-27,37.06
2023-06-28,37.16
2023-06-29,37.5
2023-06-30,37.69
2023-07-03,37.99
2023-07-05,38.18
2023-07-06,37.97
2023-07-07,37.79
2023-07-10,37.92
2023-07-11,38.35
2023-07-12,38.53
2023-07-13,38.79
2023-07-14,38.79
2023-07-17,38.46
2023-07-18,38.14
2023-07-19,38.56
2023-07-20,38.43
2023-07-21,38.6
2023-07-24,38.97
2023-07-25,38.68
2023-07-26,38.82
2023-07-27,38.0
2023-07-28,37.89
2023-07-31,38.19
2023-08-01,38.12
2023-08-02,37.96
2023-08-03,37.44
2023-08-04,37.07
2023-08-07,37.54
2023-08-08,37.35
2023-08-09,37.44
2023-08-10,37.32
2023-08-11,37.39
2023-08-14,37.19
2023-08-15,36.81
2023-08-16,36.36
2023-08-17,36.09
2023-08-18,36.19
2023-08-21,35.88
2023-08-22,35.99
2023-08-23,36.52
2023-08-24,36.35
2023-08-25,36.45
2023-08-28,36.74
2023-08-29,37.16
2023-08-30,37.29
2023-08-31,37.02
2023-09-01,37.0
2023-09-05,36.63
2023-09-06,36.56
2023-09-07,36.86
2023-09-08,36.62
2023-09-11,36.64
2023-09-12,36.64
2023-09-13,36.27
2023-09-14,36.93
2023-09-15,36.79
2023-09-18,36.18
2023-09-19,35.99
2023-09-20,36.06
2023-09-21,34.81
2023-09-22,34.57
2023-09-25,34.51
2023-09-26,33.9
2023-09-27,33.6
2023-09-28,33.95
2023-09-29,34.07
2023-10-02,33.45
2023-10-03,32.84
2023-10-04,33.19
2023-10-05,33.43
2023-10-06,33.56
2023-10-09,34.0
2023-10-10,34.12
2023-10-11,34.81
2023-10-12,34.35
2023-10-13,34.34
2023-10-16,34.69
2023-10-17,34.51
2023-10-18,33.75
2023-10-19,32.92
2023-10-20,32.75
2023-10-23,32.47
2023-10-24,32.88
2023-10-25,32.19
2023-10-26,32.87
2023-10-27,32.35
2023-10-30,32.45
2023-10-31,33.1
2023-11-01,33.27
2023-11-02,34.3
2023-11-03,35.11
2023-11-06,34.63
2023-11-07,34.34
2023-11-08,34.54
2023-11-09,34.01
2023-11-10,34.39
2023-11-13,34.1
2023-11-14,35.94
2023-11-15,36.02
2023-11-16,36.01
2023-11-17,35.97
2023-11-20,36.25
2023-11-21,36.07
2023-11-22,36.18
2023-11-24,36.32
2023-11-27,36.45
2023-11-28,36.65
2023-11-29,36.93
2023-11-30,37.23
2023-12-01,38.01
2023-12-04,38.22
2023-12-05,38.06
2023-12-06,37.93
2023-12-07,37.98
2023-12-08,37.9
2023-12-11,38.03
2023-12-12,38.02
2023-12-13,39.4
2023-12-14,40.49
2023-12-15,40.0
2023-12-18,39.47
2023-12-19,39.74
2023-12-20,39.24
2023-12-21,39.57
2023-12-22,39.73
2023-12-26,40.02
2023-12-27,40.25
2023-12-28,40.5
2023-12-29,40.06
2024-01-02,40.43
2024-01-03,39.47
2024-01-04,39.37
2024-01-05,39.29
2024-01-08,39.83
2024-01-09,39.55
2024-01-10,39.61
2024-01-11,39.24
2024-01-12,39.54
2024-01-16,39.3
2024-01-17,38.58
2024-01-18,38.33
2024-01-19,38.7
2024-01-22,38.88
2024-01-23,38.67
2024-01-24,38.14
2024-01-25,38.66
2024-01-26,38.49
2024-01-29,38.77
2024-01-30,38.41
2024-01-31,38.13
2024-02-01,38.8
2024-02-02,38.31
2024-02-05,37.55
2024-02-06,38.12
2024-02-07,38.1
2024-02-08,38.31
2024-02-09,38.41
2024-02-12,38.29
2024-02-13,37.59
2024-02-14,37.84
2024-02-15,38.75
2024-02-16,38.35
2024-02-20,38.29
2024-02-21,38.57
2024-02-22,38.67
2024-02-23,38.72
2024-02-26,38.28
2024-02-27,38.31
2024-02-28,38.8
2024-02-29,39.11
2024-03-01,39.54
2024-03-04,39.99
2024-03-05,39.48
2024-03-06,39.7
2024-03-07,39.7
2024-03-08,40.17
2024-03-11,39.97
2024-03-12,39.87
2024-03-13,39.62
2024-03-14,39.06
2024-03-15,39.04
2024-03-18,38.77
2024-03-19,38.77
2024-03-20,38.93
2024-03-21,39.08
2024-03-22,38.62
2024-03-25,38.47
2024-03-26,38.31
2024-03-27,39.28
2024-03-28,39.53
2024-04-01,38.84
2024-04-02,38.41
2024-04-03,38.43
2024-04-04,38.13
2024-04-05,38.38
2024-04-08,38.71
2024-04-09,39.2
2024-04-10,37.59
2024-04-11,37.63
2024-04-12,37.24
2024-04-15,36.59
2024-04-16,36.03
2024-04-17,35.73
2024-04-18,35.74
2024-04-19,35.88
2024-04-22,36.17
2024-04-23,36.5
2024-04-24,36.64
2024-04-25,36.43
2024-04-26,36.46
2024-04-29,36.87
2024-04-30,36.19
2024-05-01,36.21
2024-05-02,36.73
2024-05-03,37.02
2024-05-06,37.03
2024-05-07,37.42
2024-05-08,37.07
2024-05-09,37.95
2024-05-10,37.81
2024-05-13,37.91
2024-05-14,38.18
2024-05-15,38.83
2024-05-16,38.76
2024-05-17,38.76
2024-05-20,38.52
2024-05-21,38.49
2024-05-22,38.16
2024-05-23,37.35
2024-05-24,37.35
2024-05-28,37.13
2024-05-29,36.78
2024-05-30,37.31
2024-05-31,38.05
2024-06-03,37.9
2024-06-04,38.26
2024-06-05,38.21
2024-06-06,38.27
2024-06-07,37.97
2024-06-10,38.16
2024-06-11,38.04
2024-06-12,38.31
2024-06-13,38.5
2024-06-14,38.53
2024-06-17,38.33
2024-06-18,38.48
2024-06-20,38.38
2024-06-21,38.48
2024-06-24,38.35
2024-06-25,37.81
2024-06-26,37.76
2024-06-27,38.1
2024-06-28,38.41
2024-07-01,38.04
2024-07-02,38.2
2024-07-03,38.16
2024-07-05,38.3
2024-07-08,38.39
2024-07-09,38.4
2024-07-10,38.67
2024-07-11,39.7
2024-07-12,39.99
2024-07-15,40.16
2024-07-16,40.54
2024-07-17,40.9
2024-07-18,40.56
2024-07-19,40.51
2024-07-22,40.91
2024-07-23,40.84
2024-07-24,40.28
2024-07-25,40.06
2024-07-26,40.73
2024-07-29,40.99
2024-07-30,41.29
2024-07-31,41.19
2024-08-01,41.83
2024-08-02,41.86
2024-08-05,40.65
2024-08-06,41.55
2024-08-07,41.25
2024-08-08,41.6
2024-08-09,41.81
2024-08-12,41.56
2024-08-13,41.85
2024-08-14,42.0
2024-08-15,41.88
2024-08-16,41.86
2024-08-19,42.11
2024-08-20,42.15
2024-08-21,42.29
2024-08-22,42.55
2024-08-23,43.37
2024-08-26,43.34
2024-08-27,43.45
2024-08-28,43.3
2024-08-29,43.13
2024-08-30,43.55
2024-09-03,43.65
2024-09-04,43.75
2024-09-05,43.63
2024-09-06,43.63
2024-09-09,44.15
2024-09-10,44.93
2024-09-11,44.81
2024-09-12,44.89
2024-09-13,45.21
2024-09-16,45.36
2024-09-17,45.0
2024-09-18,44.87
2024-09-19,44.76
2024-09-20,44.68
2024-09-23,44.86
2024-09-24,44.86
2024-09-25,44.67
2024-09-26,44.23
2024-09-27,44.29
2024-09-30,44.67
2024-10-01,44.4
2024-10-02,44.24
2024-10-03,43.81
2024-10-04,43.52
2024-10-07,43.2
2024-10-08,43.33
2024-10-09,43.35
2024-10-10,42.99
2024-10-11,43.43
2024-10-14,43.73
2024-10-15,44.28
2024-10-16,44.72
2024-10-17,44.43
2024-10-18,44.74
2024-10-21,43.82
2024-10-22,43.89
2024-10-23,44.32
2024-10-24,44.42
2024-10-25,44.07
2024-10-28,44.21
2024-10-29,43.81
2024-10-30,43.97
2024-10-31,43.2
2024-11-01,42.74
2024-11-04,43.22
2024-11-05,43.81
2024-11-06,42.64
2024-11-07,43.17
2024-11-08,43.91
2024-11-11,43.53
2024-11-12,42.98
2024-11-13,43.32
2024-11-14,42.93
2024-11-15,42.98
2024-11-18,43.36
2024-11-19,43.54
2024-11-20,43.47
2024-11-21,43.76
2024-11-22,44.09
2024-11-25,44.68
2024-11-26,44.9
2024-11-27,45.21
2024-11-29,45.0
2024-12-02,44.32
2024-12-03,44.06
2024-12-04,43.94
2024-12-05,43.83
2024-12-06,43.77
2024-12-09,43.86
2024-12-10,43.15
2024-12-11,43.04
2024-12-12,43.01
2024-12-13,42.83
2024-12-16,42.61
2024-12-17,42.42
2024-12-18,40.76
2024-12-19,40.06
2024-12-20,40.79
2024-12-23,40.54
2024-12-24,40.81
2024-12-26,40.87
2024-12-27,40.54
2024-12-30,40.35
2024-12-31,40.67
2025-01-02,40.29
2025-01-03,40.84
2025-01-06,40.28
2025-01-07,39.98
2025-01-08,40.15
2025-01-10,39.18
2025-01-13,39.68
2025-01-14,40.02
2025-01-15,40.19
2025-01-16,41.09
2025-01-17,41.08
2025-01-21,41.83
2025-01-22,41.1
2025-01-23,41.43
2025-01-24,41.55
2025-01-27,41.96
2025-01-28,41.45
2025-01-29,40.97
2025-01-30,41.51
2025-01-31,41.42
2025-02-03,41.35
2025-02-04,41.35
2025-02-05,42.0
2025-02-06,42.12
2025-02-07,41.97
2025-02-10,42.03
2025-02-11,42.26
2025-02-12,41.9
2025-02-13,42.23
2025-02-14,42.06
2025-02-18,42.21
2025-02-19,42.29
2025-02-20,42.58
2025-02-21,42.23
2025-02-24,42.42
2025-02-25,42.87
2025-02-26,42.66
2025-02-27,42.85
2025-02-28,43.15
2025-03-03,43.52
2025-03-04,43.02
2025-03-05,43.42
2025-03-06,42.23
2025-03-07,42.47
2025-03-10,42.06
2025-03-11,41.62
2025-03-12,41.47
2025-03-13,40.66
2025-03-14,41.45
2025-03-17,42.18
2025-03-18,41.92
2025-03-19,41.97
2025-03-20,41.92
2025-03-21,41.51
2025-03-24,41.82
2025-03-25,41.32
2025-03-26,41.53
2025-03-27,41.43
2025-03-28,41.41
2025-03-31,41.85
2025-04-01,41.88
2025-04-02,42.08
2025-04-03,40.82
2025-04-04,38.96
2025-04-07,38.02
2025-04-08,37.08
2025-04-09,39.21
2025-04-10,38.38
2025-04-11,38.92
2025-04-14,39.78
2025-04-15,39.84
2025-04-16,39.82
2025-04-17,40.45
2025-04-21,39.61
2025-04-22,40.42
2025-04-23,40.47
2025-04-24,40.59
2025-04-25,40.53
2025-04-28,40.78
2025-04-29,41.11
2025-04-30,41.3
2025-05-01,41.42
2025-05-02,41.93
